movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
2865,Sugar Town (1999),Comedy,['Comedy'],1,1999.0,1,4.0,0.0,4.0,4.0,1999
2866,"Buddy Holly Story, The (1978)",Drama,['Drama'],1,1978.0,5,3.6,0.4183300132670378,3.0,4.0,1978
2867,Fright Night (1985),Comedy|Horror|Thriller,"['Comedy', 'Horror', 'Thriller']",3,1985.0,12,3.583333333333333,1.0836246694508316,1.0,5.0,1985
2868,Fright Night Part II (1988),Horror,['Horror'],1,1988.0,2,2.0,1.4142135623730951,1.0,3.0,1988
2870,Barefoot in the Park (1967),Comedy,['Comedy'],1,1967.0,8,3.3125,0.4580626906564521,3.0,4.0,1967
2871,Deliverance (1972),Adventure|Drama|Thriller,"['Adventure', 'Drama', 'Thriller']",3,1972.0,30,3.9,0.6351757834348449,3.0,5.0,1972
2872,Excalibur (1981),Adventure|Fantasy,"['Adventure', 'Fantasy']",2,1981.0,25,3.64,1.015709932346173,1.5,5.0,1981
2874,"Pajama Game, The (1957)",Comedy|Musical|Romance,"['Comedy', 'Musical', 'Romance']",3,1957.0,3,3.6666666666666665,0.5773502691896258,3.0,4.0,1957
2875,Sommersby (1993),Drama|Mystery|Romance,"['Drama', 'Mystery', 'Romance']",3,1993.0,10,2.95,0.6851601597031488,2.0,4.0,1993
2876,Thumbelina (1994),Animation|Children|Fantasy,"['Animation', 'Children', 'Fantasy']",3,1994.0,1,2.0,0.0,2.0,2.0,1994
2877,Tommy (1975),Musical,['Musical'],1,1975.0,7,3.0,1.1547005383792517,1.0,4.0,1975
2878,Hell Night (1981),Horror,['Horror'],1,1981.0,2,2.0,0.0,2.0,2.0,1981
2879,Armour of God II: Operation Condor (Operation Condor) (Fei ying gai wak) (1991),Action|Adventure|Comedy,"['Action', 'Adventure', 'Comedy']",3,1991.0,7,3.2142857142857144,1.409998311380279,1.0,5.0,1991
2880,Armour of God (Long xiong hu di) (1987),Action|Adventure|Comedy,"['Action', 'Adventure', 'Comedy']",3,1987.0,6,3.083333333333333,1.2006942436218584,1.0,4.0,1987
2881,Double Jeopardy (1999),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,1999.0,19,3.026315789473684,1.1483524939200496,0.5,5.0,1999
2882,Jakob the Liar (1999),Drama,['Drama'],1,1999.0,4,2.0,0.7071067811865476,1.0,2.5,1999
2883,Mumford (1999),Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,5,3.2,0.447213595499958,3.0,4.0,1999
2884,Dog Park (1998),Comedy|Romance,"['Comedy', 'Romance']",2,1998.0,1,2.0,0.0,2.0,2.0,1998
2885,Guinevere (1999),Drama|Romance,"['Drama', 'Romance']",2,1999.0,1,2.0,0.0,2.0,2.0,1999
2886,"Adventures of Elmo in Grouchland, The (1999)",Children|Comedy,"['Children', 'Comedy']",2,1999.0,2,1.5,0.7071067811865476,1.0,2.0,1999
2887,Simon Sez (1999),Action|Comedy,"['Action', 'Comedy']",2,1999.0,1,1.0,0.0,1.0,1.0,1999
2888,Drive Me Crazy (1999),Comedy|Romance,"['Comedy', 'Romance']",2,1999.0,5,2.1,1.08397416943394,1.0,3.5,1999
2889,"Mystery, Alaska (1999)",Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,8,3.75,0.6546536707079771,3.0,5.0,1999
2890,Three Kings (1999),Action|Adventure|Comedy|Drama|War,"['Action', 'Adventure', 'Comedy', 'Drama', 'War']",5,1999.0,45,3.7111111111111112,0.7723112367851749,1.0,5.0,1999
2891,"Happy, Texas (1999)",Comedy,['Comedy'],1,1999.0,3,4.0,1.0,3.0,5.0,1999
2892,New Rose Hotel (1998),Action|Drama,"['Action', 'Drama']",2,1998.0,1,1.0,0.0,1.0,1.0,1998
2893,Plunkett & MaCleane (1999),Action|Adventure|Drama,"['Action', 'Adventure', 'Drama']",3,1999.0,1,3.0,0.0,3.0,3.0,1999
2894,Romance (1999),Drama|Romance,"['Drama', 'Romance']",2,1999.0,1,4.0,0.0,4.0,4.0,1999
2896,Alvarez Kelly (1966),Western,['Western'],1,1966.0,1,3.0,0.0,3.0,3.0,1966
2897,And the Ship Sails On (E la nave va) (1983),Comedy|War,"['Comedy', 'War']",2,1983.0,1,4.0,0.0,4.0,4.0,1983
2898,"Dark Half, The (1993)",Horror|Mystery,"['Horror', 'Mystery']",2,1993.0,1,2.0,0.0,2.0,2.0,1993
2899,Gulliver's Travels (1939),Adventure|Animation|Children,"['Adventure', 'Animation', 'Children']",3,1939.0,3,3.0,2.0,1.0,5.0,1939
2900,Monkey Shines (1988),Horror|Sci-Fi,"['Horror', 'Sci-Fi']",2,1988.0,2,2.5,0.7071067811865476,2.0,3.0,1988
2901,Phantasm (1979),Horror|Sci-Fi,"['Horror', 'Sci-Fi']",2,1979.0,14,2.892857142857143,1.3327036058700004,1.0,5.0,1979
2902,Psycho II (1983),Horror|Mystery|Thriller,"['Horror', 'Mystery', 'Thriller']",3,1983.0,4,2.5,0.5773502691896257,2.0,3.0,1983
2903,Psycho III (1986),Horror|Thriller,"['Horror', 'Thriller']",2,1986.0,2,2.5,0.7071067811865476,2.0,3.0,1986
2905,Sanjuro (Tsubaki Sanjûrô) (1962),Action|Adventure|Drama,"['Action', 'Adventure', 'Drama']",3,1962.0,4,4.25,0.4999999999999999,3.5,4.5,1962
2906,Random Hearts (1999),Drama|Romance,"['Drama', 'Romance']",2,1999.0,7,2.571428571428572,1.511857892036909,1.0,5.0,1999
2907,Superstar (1999),Comedy,['Comedy'],1,1999.0,7,3.571428571428572,1.1338934190276817,2.0,5.0,1999
2908,Boys Don't Cry (1999),Drama,['Drama'],1,1999.0,39,3.551282051282051,1.0809040550614624,1.0,5.0,1999
2912,"Limey, The (1999)",Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,1999.0,14,3.892857142857143,0.7384644001776053,2.5,5.0,1999
2915,Risky Business (1983),Comedy,['Comedy'],1,1983.0,42,3.4404761904761907,0.9186574307265116,1.0,5.0,1983
2916,Total Recall (1990),Action|Adventure|Sci-Fi|Thriller,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",4,1990.0,88,3.653409090909091,0.8035766117495506,1.5,5.0,1990
2917,Body Heat (1981),Crime|Thriller,"['Crime', 'Thriller']",2,1981.0,10,4.0,0.6666666666666666,3.0,5.0,1981
2918,Ferris Bueller's Day Off (1986),Comedy,['Comedy'],1,1986.0,109,3.839449541284404,0.8330019728561242,1.0,5.0,1986
2919,"Year of Living Dangerously, The (1982)",Drama|Romance|War,"['Drama', 'Romance', 'War']",3,1982.0,8,3.8125,0.7529703086538576,3.0,5.0,1982
2921,High Plains Drifter (1973),Western,['Western'],1,1973.0,11,4.181818181818182,0.6030226891555275,3.0,5.0,1973
2922,Hang 'Em High (1968),Crime|Drama|Western,"['Crime', 'Drama', 'Western']",3,1968.0,5,3.6,0.5477225575051661,3.0,4.0,1968
2924,Drunken Master (Jui kuen) (1978),Action|Comedy,"['Action', 'Comedy']",2,1978.0,10,4.05,0.8959786703810407,3.0,5.0,1978
2925,"Conformist, The (Conformista, Il) (1970)",Drama,['Drama'],1,1970.0,5,4.1,0.8215838362577492,3.5,5.0,1970
2926,Hairspray (1988),Comedy|Drama,"['Comedy', 'Drama']",2,1988.0,11,3.3181818181818183,0.9020179397530648,2.0,5.0,1988
2927,Brief Encounter (1946),Drama|Romance,"['Drama', 'Romance']",2,1946.0,2,3.5,0.7071067811865476,3.0,4.0,1946
2928,"Razor's Edge, The (1984)",Drama,['Drama'],1,1984.0,2,3.5,0.7071067811865476,3.0,4.0,1984
2929,Reds (1981),Drama|Romance,"['Drama', 'Romance']",2,1981.0,2,3.25,0.3535533905932738,3.0,3.5,1981
2930,Return with Honor (1998),Documentary,['Documentary'],1,1998.0,1,3.5,0.0,3.5,3.5,1998
2931,Time of the Gypsies (Dom za vesanje) (1989),Comedy|Crime|Drama|Fantasy,"['Comedy', 'Crime', 'Drama', 'Fantasy']",4,1989.0,3,4.166666666666667,0.2886751345948129,4.0,4.5,1989
2932,Days of Heaven (1978),Drama,['Drama'],1,1978.0,3,3.6666666666666665,0.5773502691896258,3.0,4.0,1978
2935,"Lady Eve, The (1941)",Comedy|Romance,"['Comedy', 'Romance']",2,1941.0,8,4.0,1.3093073414159544,1.0,5.0,1941
2936,Sullivan's Travels (1941),Adventure|Comedy|Romance,"['Adventure', 'Comedy', 'Romance']",3,1941.0,7,4.0,0.7637626158259733,3.0,5.0,1941
2937,"Palm Beach Story, The (1942)",Comedy,['Comedy'],1,1942.0,5,4.1,0.9617692030835672,2.5,5.0,1942
2939,Niagara (1953),Drama|Thriller,"['Drama', 'Thriller']",2,1953.0,0,0.0,0.0,0.0,0.0,1953
2940,Gilda (1946),Drama|Film-Noir|Mystery|Romance,"['Drama', 'Film-Noir', 'Mystery', 'Romance']",4,1946.0,6,4.0,0.0,4.0,4.0,1946
2941,South Pacific (1958),Musical|Romance|War,"['Musical', 'Romance', 'War']",3,1958.0,9,3.7777777777777777,0.6666666666666666,3.0,5.0,1958
2942,Flashdance (1983),Drama|Romance,"['Drama', 'Romance']",2,1983.0,16,2.875,0.957427107756338,1.0,5.0,1983
2943,Indochine (1992),Drama|Romance,"['Drama', 'Romance']",2,1992.0,3,4.166666666666667,0.7637626158259734,3.5,5.0,1992
2944,"Dirty Dozen, The (1967)",Action|Drama|War,"['Action', 'Drama', 'War']",3,1967.0,32,3.96875,0.5670736994828462,3.0,5.0,1967
2946,Help! (1965),Comedy|Musical,"['Comedy', 'Musical']",2,1965.0,7,3.357142857142857,0.3779644730092272,3.0,4.0,1965
2947,Goldfinger (1964),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1964.0,53,3.839622641509434,0.6706310525976804,2.0,5.0,1964
2948,From Russia with Love (1963),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1963.0,36,3.75,0.7416198487095663,3.0,5.0,1963
2949,Dr. No (1962),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1962.0,33,3.712121212121212,0.6617956518809147,2.5,5.0,1962
2950,"Blue Lagoon, The (1980)",Adventure|Drama|Romance,"['Adventure', 'Drama', 'Romance']",3,1980.0,14,2.4642857142857144,0.97001755960089,1.0,4.0,1980
2951,"Fistful of Dollars, A (Per un pugno di dollari) (1964)",Action|Western,"['Action', 'Western']",2,1964.0,39,3.935897435897436,0.844326944497082,1.5,5.0,1964
2952,Sydney (Hard Eight) (1996),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,1996.0,12,3.5416666666666665,0.5822500764406575,2.5,4.0,1996
2953,Home Alone 2: Lost in New York (1992),Children|Comedy,"['Children', 'Comedy']",2,1992.0,31,2.5161290322580645,1.3631084021929556,0.5,5.0,1992
2956,Someone to Watch Over Me (1987),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,1987.0,6,3.1666666666666665,0.752772652709081,2.0,4.0,1987
2959,Fight Club (1999),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,1999.0,218,4.272935779816514,0.8613843779335714,0.5,5.0,1999
2961,"Story of Us, The (1999)",Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,5,2.4,0.8944271909999159,1.0,3.0,1999
2962,Fever Pitch (1997),Comedy|Romance,"['Comedy', 'Romance']",2,1997.0,2,3.0,0.0,3.0,3.0,1997
2964,Julien Donkey-Boy (1999),Drama,['Drama'],1,1999.0,1,1.0,0.0,1.0,1.0,1999
2965,"Omega Code, The (1999)",Action,['Action'],1,1999.0,1,2.0,0.0,2.0,2.0,1999
2966,"Straight Story, The (1999)",Adventure|Drama,"['Adventure', 'Drama']",2,1999.0,14,3.928571428571429,0.4746311465493233,3.0,5.0,1999
2967,"Bad Seed, The (1956)",Drama|Thriller,"['Drama', 'Thriller']",2,1956.0,4,4.0,0.0,4.0,4.0,1956
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",4,1981.0,41,3.731707317073171,0.975304830396693,0.5,5.0,1981
2969,"Man and a Woman, A (Un homme et une femme) (1966)",Drama|Romance,"['Drama', 'Romance']",2,1966.0,1,5.0,0.0,5.0,5.0,1966
2970,Fitzcarraldo (1982),Adventure|Drama,"['Adventure', 'Drama']",2,1982.0,4,3.375,0.75,3.0,4.5,1982
2971,All That Jazz (1979),Drama|Fantasy|Musical,"['Drama', 'Fantasy', 'Musical']",3,1979.0,6,4.083333333333333,0.6645800679125629,3.0,5.0,1979
2972,Red Sorghum (Hong gao liang) (1987),Drama|War,"['Drama', 'War']",2,1987.0,1,5.0,0.0,5.0,5.0,1987
2973,Crimes and Misdemeanors (1989),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,1989.0,18,3.9166666666666665,0.691332898443715,2.0,5.0,1989
2974,Bats (1999),Horror|Thriller,"['Horror', 'Thriller']",2,1999.0,1,2.5,0.0,2.5,2.5,1999
2975,"Best Man, The (1999)",Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,1,3.0,0.0,3.0,3.0,1999
2976,Bringing Out the Dead (1999),Drama,['Drama'],1,1999.0,6,3.4166666666666665,0.8010409893798611,2.0,4.0,1999
2977,Crazy in Alabama (1999),Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,2,3.0,1.4142135623730951,2.0,4.0,1999
2978,Three to Tango (1999),Comedy|Romance,"['Comedy', 'Romance']",2,1999.0,4,3.0,0.816496580927726,2.0,4.0,1999
2979,Body Shots (1999),Drama,['Drama'],1,1999.0,1,3.0,0.0,3.0,3.0,1999
2982,"Guardian, The (1990)",Horror|Thriller,"['Horror', 'Thriller']",2,1990.0,1,2.0,0.0,2.0,2.0,1990
2983,"Ipcress File, The (1965)",Thriller,['Thriller'],1,1965.0,1,4.0,0.0,4.0,4.0,1965
2984,On Any Sunday (1971),Documentary,['Documentary'],1,1971.0,1,4.5,0.0,4.5,4.5,1971
2985,RoboCop (1987),Action|Crime|Drama|Sci-Fi|Thriller,"['Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",5,1987.0,70,3.3714285714285714,0.9768542912933432,0.5,5.0,1987
2986,RoboCop 2 (1990),Action|Crime|Sci-Fi|Thriller,"['Action', 'Crime', 'Sci-Fi', 'Thriller']",4,1990.0,25,2.64,1.186029791643813,0.5,5.0,1990
2987,Who Framed Roger Rabbit? (1988),Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,"['Adventure', 'Animation', 'Children', 'Comedy', 'Crime', 'Fantasy', 'Mystery']",7,1988.0,97,3.5721649484536084,0.9213602114131356,0.5,5.0,1988
2988,Melvin and Howard (1980),Drama,['Drama'],1,1980.0,3,4.0,0.0,4.0,4.0,1980
2989,For Your Eyes Only (1981),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1981.0,21,3.5476190476190474,0.9474275949216636,1.0,5.0,1981
2990,Licence to Kill (1989),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1989.0,20,3.325,0.9634778013448004,2.0,5.0,1989
2991,Live and Let Die (1973),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1973.0,23,3.695652173913044,0.7498352915319987,2.5,5.0,1973
2992,Rawhead Rex (1986),Horror|Thriller,"['Horror', 'Thriller']",2,1986.0,1,3.5,0.0,3.5,3.5,1986
2993,Thunderball (1965),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1965.0,24,3.4791666666666665,0.6990547448032122,2.0,5.0,1965
2995,House on Haunted Hill (1999),Horror|Thriller,"['Horror', 'Thriller']",2,1999.0,14,2.4285714285714284,0.91687476825319,1.0,3.5,1999
2996,Music of the Heart (1999),Drama,['Drama'],1,1999.0,4,3.125,0.8539125638299665,2.0,4.0,1999
2997,Being John Malkovich (1999),Comedy|Drama|Fantasy,"['Comedy', 'Drama', 'Fantasy']",3,1999.0,99,3.954545454545455,0.8981014813883702,0.5,5.0,1999
3000,Princess Mononoke (Mononoke-hime) (1997),Action|Adventure|Animation|Drama|Fantasy,"['Action', 'Adventure', 'Animation', 'Drama', 'Fantasy']",5,1997.0,48,3.9583333333333335,0.9555734233306652,0.5,5.0,1997
3002,My Best Fiend (Mein liebster Feind) (1999),Documentary,['Documentary'],1,1999.0,1,4.0,0.0,4.0,4.0,1999
3003,Train of Life (Train de vie) (1998),Comedy|Drama|Romance|War,"['Comedy', 'Drama', 'Romance', 'War']",4,1998.0,2,4.5,0.0,4.5,4.5,1998
3004,"Bachelor, The (1999)",Comedy|Romance,"['Comedy', 'Romance']",2,1999.0,11,2.5454545454545454,1.2738631295108878,1.0,4.5,1999
3005,"Bone Collector, The (1999)",Thriller,['Thriller'],1,1999.0,25,2.84,1.1521718621802912,0.5,4.0,1999
3006,"Insider, The (1999)",Drama|Thriller,"['Drama', 'Thriller']",2,1999.0,31,3.741935483870968,0.6936734070864505,2.0,5.0,1999
3007,American Movie (1999),Documentary,['Documentary'],1,1999.0,6,3.75,0.5244044240850758,3.0,4.5,1999
3008,Last Night (1998),Drama|Sci-Fi,"['Drama', 'Sci-Fi']",2,1998.0,1,4.0,0.0,4.0,4.0,1998
3010,Rosetta (1999),Drama,['Drama'],1,1999.0,1,4.0,0.0,4.0,4.0,1999
3011,"They Shoot Horses, Don't They? (1969)",Drama,['Drama'],1,1969.0,4,3.25,0.9574271077563382,2.0,4.0,1969
3013,Bride of Re-Animator (1990),Comedy|Horror,"['Comedy', 'Horror']",2,1990.0,1,4.0,0.0,4.0,4.0,1990
3014,Bustin' Loose (1981),Comedy,['Comedy'],1,1981.0,1,2.0,0.0,2.0,2.0,1981
3015,Coma (1978),Thriller,['Thriller'],1,1978.0,3,3.6666666666666665,0.5773502691896258,3.0,4.0,1978
3016,Creepshow (1982),Horror,['Horror'],1,1982.0,14,3.071428571428572,0.85163062725264,2.0,4.5,1982
3017,Creepshow 2 (1987),Horror,['Horror'],1,1987.0,4,3.0,0.816496580927726,2.0,4.0,1987
3018,Re-Animator (1985),Comedy|Horror|Sci-Fi,"['Comedy', 'Horror', 'Sci-Fi']",3,1985.0,10,3.45,1.0658851303546322,1.0,4.5,1985
3019,Drugstore Cowboy (1989),Crime|Drama,"['Crime', 'Drama']",2,1989.0,10,4.15,0.9442810316143532,2.0,5.0,1989
3020,Falling Down (1993),Action|Drama,"['Action', 'Drama']",2,1993.0,17,3.5294117647058822,1.0528323144513283,2.0,5.0,1993
3021,"Funhouse, The (1981)",Horror,['Horror'],1,1981.0,1,2.0,0.0,2.0,2.0,1981
3022,"General, The (1926)",Comedy|War,"['Comedy', 'War']",2,1926.0,9,4.0,1.0897247358851685,2.0,5.0,1926
3024,Piranha (1978),Horror|Sci-Fi,"['Horror', 'Sci-Fi']",2,1978.0,7,2.642857142857143,1.1073348527841411,1.0,4.5,1978
3028,"Taming of the Shrew, The (1967)",Comedy,['Comedy'],1,1967.0,2,2.5,0.7071067811865476,2.0,3.0,1967
3029,Nighthawks (1981),Action|Drama,"['Action', 'Drama']",2,1981.0,6,3.25,0.758287544405155,2.0,4.0,1981
3030,Yojimbo (1961),Action|Adventure,"['Action', 'Adventure']",2,1961.0,13,4.230769230769231,1.1477402547212905,1.0,5.0,1961
3031,Repossessed (1990),Comedy,['Comedy'],1,1990.0,4,2.375,1.1086778913041726,1.0,3.5,1990
3032,"Omega Man, The (1971)",Action|Drama|Sci-Fi|Thriller,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",4,1971.0,6,3.6666666666666665,0.752772652709081,3.0,5.0,1971
3033,Spaceballs (1987),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,1987.0,59,3.483050847457627,0.8558425053254152,1.0,5.0,1987
3034,Robin Hood (1973),Adventure|Animation|Children|Comedy|Musical,"['Adventure', 'Animation', 'Children', 'Comedy', 'Musical']",5,1973.0,36,3.513888888888889,0.8983008652141244,1.0,5.0,1973
3035,Mister Roberts (1955),Comedy|Drama|War,"['Comedy', 'Drama', 'War']",3,1955.0,11,3.8181818181818175,0.7507571935295484,3.0,5.0,1955
3036,"Quest for Fire (Guerre du feu, La) (1981)",Adventure|Drama,"['Adventure', 'Drama']",2,1981.0,7,3.7857142857142856,1.0745984853711197,2.0,5.0,1981
3037,Little Big Man (1970),Western,['Western'],1,1970.0,24,4.145833333333333,1.0371277924976336,1.0,5.0,1970
3038,"Face in the Crowd, A (1957)",Drama,['Drama'],1,1957.0,5,4.2,0.570087712549569,3.5,5.0,1957
3039,Trading Places (1983),Comedy,['Comedy'],1,1983.0,39,3.730769230769231,0.768167281039696,2.0,5.0,1983
3040,Meatballs (1979),Comedy,['Comedy'],1,1979.0,9,3.2222222222222223,1.3944333775567923,1.0,5.0,1979
3041,Meatballs Part II (1984),Comedy,['Comedy'],1,1984.0,6,2.083333333333333,1.3570801990548187,1.0,4.0,1984
3042,Meatballs III (1987),Comedy,['Comedy'],1,1987.0,2,2.5,0.7071067811865476,2.0,3.0,1987
3043,Meatballs 4 (1992),Comedy,['Comedy'],1,1992.0,1,1.0,0.0,1.0,1.0,1992
3044,Dead Again (1991),Mystery|Romance|Thriller,"['Mystery', 'Romance', 'Thriller']",3,1991.0,13,3.769230769230769,0.9040507133494736,2.5,5.0,1991
3045,Peter's Friends (1992),Comedy|Drama,"['Comedy', 'Drama']",2,1992.0,5,3.6,0.8944271909999159,3.0,5.0,1992
3046,"Incredibly True Adventure of Two Girls in Love, The (1995)",Comedy|Romance,"['Comedy', 'Romance']",2,1995.0,2,4.5,0.7071067811865476,4.0,5.0,1995
3048,Under the Rainbow (1981),Comedy,['Comedy'],1,1981.0,3,2.0,1.0,1.0,3.0,1981
3051,Anywhere But Here (1999),Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,3,2.5,0.8660254037844386,1.5,3.0,1999
3052,Dogma (1999),Adventure|Comedy|Fantasy,"['Adventure', 'Comedy', 'Fantasy']",3,1999.0,79,3.645569620253165,0.9810770466038488,1.0,5.0,1999
3053,"Messenger: The Story of Joan of Arc, The (1999)",Drama|War,"['Drama', 'War']",2,1999.0,11,3.909090909090909,0.8005679801922451,3.0,5.0,1999
3054,Pokémon: The First Movie (1998),Adventure|Animation|Children|Fantasy|Sci-Fi,"['Adventure', 'Animation', 'Children', 'Fantasy', 'Sci-Fi']",5,1998.0,8,2.3125,1.131923142267177,0.5,3.5,1998
3055,Felicia's Journey (1999),Thriller,['Thriller'],1,1999.0,3,3.333333333333333,0.5773502691896258,3.0,4.0,1999
3056,Oxygen (1999),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,1999.0,1,4.0,0.0,4.0,4.0,1999
3057,Where's Marlowe? (1998),Comedy,['Comedy'],1,1998.0,1,4.0,0.0,4.0,4.0,1998
3060,"Commitments, The (1991)",Comedy|Drama|Musical,"['Comedy', 'Drama', 'Musical']",3,1991.0,15,3.8666666666666663,0.8121107126025424,2.0,5.0,1991
3061,Holiday Inn (1942),Comedy|Musical,"['Comedy', 'Musical']",2,1942.0,8,3.625,1.1877349391654208,2.0,5.0,1942
3062,"Longest Day, The (1962)",Action|Drama|War,"['Action', 'Drama', 'War']",3,1962.0,11,4.0,0.3872983346207416,3.0,4.5,1962
3063,Poison Ivy (1992),Drama|Thriller,"['Drama', 'Thriller']",2,1992.0,6,2.1666666666666665,0.983192080250175,1.0,4.0,1992
3064,Poison Ivy: New Seduction (1997),Drama|Thriller,"['Drama', 'Thriller']",2,1997.0,3,2.333333333333333,0.5773502691896258,2.0,3.0,1997
3066,Tora! Tora! Tora! (1970),Action|Drama|War,"['Action', 'Drama', 'War']",3,1970.0,7,3.928571428571429,0.6074928962939559,3.0,5.0,1970
3067,Women on the Verge of a Nervous Breakdown (Mujeres al borde de un ataque de nervios) (1988),Comedy|Drama,"['Comedy', 'Drama']",2,1988.0,10,3.55,1.1890705987824646,1.0,5.0,1988
3068,"Verdict, The (1982)",Drama|Mystery,"['Drama', 'Mystery']",2,1982.0,7,4.357142857142857,0.7480132415430955,3.0,5.0,1982
3070,"Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)",Adventure|Comedy|Sci-Fi,"['Adventure', 'Comedy', 'Sci-Fi']",3,1984.0,21,3.5476190476190474,0.9862145038575776,2.0,5.0,1984
3071,Stand and Deliver (1988),Comedy|Drama,"['Comedy', 'Drama']",2,1988.0,9,3.5,0.82915619758885,2.5,5.0,1988
3072,Moonstruck (1987),Comedy|Romance,"['Comedy', 'Romance']",2,1987.0,27,3.555555555555556,1.0771519903228188,1.0,5.0,1987
3073,"Sandpiper, The (1965)",Drama|Romance,"['Drama', 'Romance']",2,1965.0,1,5.0,0.0,5.0,5.0,1965
3074,Jeremiah Johnson (1972),Western,['Western'],1,1972.0,4,4.25,0.957427107756338,3.0,5.0,1972
3075,Repulsion (1965),Drama|Horror,"['Drama', 'Horror']",2,1965.0,3,4.166666666666667,1.0408329997330663,3.0,5.0,1965
3076,Irma la Douce (1963),Comedy,['Comedy'],1,1963.0,4,3.625,0.75,3.0,4.5,1963
3077,42 Up (1998),Documentary,['Documentary'],1,1998.0,2,4.0,0.0,4.0,4.0,1998
3078,Liberty Heights (1999),Drama,['Drama'],1,1999.0,2,4.0,0.0,4.0,4.0,1999
3079,Mansfield Park (1999),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1999.0,6,3.083333333333333,0.6645800679125629,2.0,4.0,1999
3081,Sleepy Hollow (1999),Fantasy|Horror|Mystery|Romance,"['Fantasy', 'Horror', 'Mystery', 'Romance']",4,1999.0,62,3.475806451612903,0.9072902338735296,0.5,5.0,1999
3082,"World Is Not Enough, The (1999)",Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1999.0,39,3.333333333333333,1.090227724481482,1.0,5.0,1999
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,['Drama'],1,1999.0,19,4.157894736842105,0.9867543820659304,1.0,5.0,1999
3086,Babes in Toyland (1934),Children|Comedy|Fantasy|Musical,"['Children', 'Comedy', 'Fantasy', 'Musical']",4,1934.0,1,5.0,0.0,5.0,5.0,1934
3087,Scrooged (1988),Comedy|Fantasy|Romance,"['Comedy', 'Fantasy', 'Romance']",3,1988.0,24,3.1666666666666665,1.0598058340078629,1.0,5.0,1988
3088,Harvey (1950),Comedy|Fantasy,"['Comedy', 'Fantasy']",2,1950.0,12,3.8333333333333335,1.2492421945347751,0.5,5.0,1950
3089,Bicycle Thieves (a.k.a. The Bicycle Thief) (a.k.a. The Bicycle Thieves) (Ladri di biciclette) (1948),Drama,['Drama'],1,1948.0,16,4.125,1.161895003862225,0.5,5.0,1948
3090,Matewan (1987),Drama,['Drama'],1,1987.0,6,4.166666666666667,0.6831300510639733,3.5,5.0,1987
3091,Kagemusha (1980),Drama|War,"['Drama', 'War']",2,1980.0,4,4.125,0.4787135538781691,3.5,4.5,1980
3093,McCabe & Mrs. Miller (1971),Drama|Western,"['Drama', 'Western']",2,1971.0,4,3.75,0.8660254037844386,3.0,5.0,1971
3094,Maurice (1987),Drama|Romance,"['Drama', 'Romance']",2,1987.0,2,4.0,0.0,4.0,4.0,1987
3095,"Grapes of Wrath, The (1940)",Drama,['Drama'],1,1940.0,9,4.111111111111111,0.485912657903775,3.5,5.0,1940
3096,My Man Godfrey (1957),Comedy,['Comedy'],1,1957.0,1,5.0,0.0,5.0,5.0,1957
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1940.0,3,3.6666666666666665,1.5275252316519468,2.0,5.0,1940
3098,"Natural, The (1984)",Drama,['Drama'],1,1984.0,24,3.6458333333333335,0.699054744803212,2.0,5.0,1984
